13.783688 60.298813 174.206831 -0.000000 -0.216581 0.976265 7.975124 1.000000
13.783688 60.861052 168.092396 0.000000 0.134437 0.990922 4.483742 1.000000
8.664417 35.616458 289.610587 -0.000000 -0.591743 0.806127 7.976768 1.000000
8.664417 38.503207 283.931763 0.000000 -0.209044 0.977906 5.038683 1.000000
46.679381 42.340161 227.776343 -0.000000 -0.698710 0.715405 12.293867 1.000000
46.679381 47.047271 221.076861 0.000000 -0.176256 0.984344 4.677097 1.000000
35.179823 13.531599 222.782798 -0.000000 -0.740011 0.672595 10.121158 1.000000
35.179823 17.441572 216.866474 0.000000 -0.065563 0.997848 5.036042 1.000000
10.989377 1.311152 129.548445 0.000000 0.551944 0.833881 7.443563 1.000000
10.989377 -1.055285 124.363619 -0.000000 0.148353 0.988934 4.209181 1.000000
25.288788 61.387591 316.340956 -0.000000 -0.423294 0.905993 8.494281 1.000000
25.288788 63.147865 310.211774 0.000000 0.016442 0.999865 4.563226 1.000000
13.474530 30.358144 124.283720 0.000000 0.557632 0.830088 6.027158 1.000000
13.474530 28.169860 119.496214 0.000000 0.216858 0.976203 4.683389 1.000000
1.689792 13.742051 156.580269 0.000000 0.436453 0.899727 8.724003 1.000000
1.689792 12.235174 150.572964 -0.000000 -0.187216 0.982319 4.240364 1.000000
43.818945 11.099031 317.589544 -0.000000 -0.445588 0.895238 8.275811 1.000000
43.818945 12.794028 311.552660 0.000000 0.063667 0.997971 4.674431 1.000000
43.917835 51.063286 100.524494 0.000000 0.684842 0.728692 6.338535 1.000000
43.917835 48.309941 96.175429 0.000000 0.274783 0.961506 4.242606 1.000000
4.843650 29.567629 279.201320 -0.000000 -0.612431 0.790524 9.069490 1.000000
4.843650 32.942492 273.636539 0.000000 -0.288969 0.957338 4.136379 1.000000
25.043169 31.079286 202.324715 -0.000000 -0.435155 0.900356 8.310669 1.000000
25.043169 33.259950 196.279086 0.000000 -0.159559 0.987188 4.668511 1.000000
13.284640 59.724152 191.272442 -0.000000 -0.423790 0.905761 6.247346 1.000000
13.284640 61.015948 186.455885 0.000000 0.016093 0.999871 3.975029 1.000000
31.805359 38.290606 131.520219 0.000000 0.505761 0.862673 8.934332 1.000000
31.805359 35.643171 125.482470 -0.000000 0.174963 0.984575 4.436521 1.000000
33.242580 6.673152 166.709653 0.000000 0.312608 0.949882 8.693804 1.000000
33.242580 5.847349 160.530161 -0.000000 -0.251614 0.967828 4.237216 1.000000
39.399097 32.109918 104.797427 0.000000 0.516462 0.856310 8.909344 1.000000
39.399097 28.752041 98.877198 0.000000 0.448701 0.893682 4.712302 1.000000
17.536350 43.379221 113.209103 0.000000 0.673330 0.739342 11.159617 1.000000
17.536350 39.142472 106.693815 -0.000000 0.196793 0.980445 4.875135 1.000000
48.559788 46.230116 269.061210 -0.000000 -0.660102 0.751176 9.081510 1.000000
48.559788 49.842478 263.713074 0.000000 -0.302583 0.953123 4.065013 1.000000
25.352346 64.119334 267.374554 -0.000000 -0.766109 0.642711 8.055401 1.000000
25.352346 67.619064 262.319131 0.000000 -0.165544 0.986202 5.002573 1.000000
38.398135 57.150833 43.573441 0.000000 0.605570 0.795792 8.566117 1.000000
38.398135 54.323670 37.934424 -0.000000 0.104099 0.994567 4.485557 1.000000
49.166076 29.036093 196.455632 -0.000000 -0.447123 0.894472 7.978975 1.000000
49.166076 30.926783 190.681715 0.000000 -0.048413 0.998827 4.416039 1.000000
34.196166 64.501267 114.066329 0.000000 0.638403 0.769703 5.278057 1.000000
34.196166 62.282124 109.810701 0.000000 0.233593 0.972334 4.575300 1.000000
16.312260 47.780915 324.798521 -0.000000 -0.395304 0.918550 9.124915 1.000000
16.312260 49.265410 318.484704 0.000000 0.148622 0.988894 4.293624 1.000000
43.728757 63.345453 334.018372 -0.000000 -0.307512 0.951544 6.236555 1.000000
43.728757 63.765287 328.789051 0.000000 0.231811 0.972761 4.650974 1.000000
10.512112 9.571411 306.562954 -0.000000 -0.472862 0.881137 9.813041 1.000000
10.512112 12.089319 300.196103 0.000000 -0.096344 0.995348 4.106174 1.000000
25.403262 53.149660 206.340876 -0.000000 -0.453396 0.891309 11.145981 1.000000
25.403262 56.173340 198.961402 0.000000 -0.201761 0.979435 4.925730 1.000000
19.735469 37.447152 45.503023 0.000000 0.608409 0.793624 8.417229 1.000000
19.735469 34.597747 39.909777 -0.000000 0.127154 0.991883 4.543258 1.000000
7.270942 11.706436 94.745413 0.000000 0.685805 0.727785 7.088203 1.000000
7.270942 8.566088 89.899685 0.000000 0.298865 0.954295 4.749857 1.000000
32.921695 3.635136 38.135502 0.000000 0.509174 0.860664 12.680173 1.000000
32.921695 0.126933 30.715616 -0.000000 0.141195 0.989982 3.966137 1.000000
40.136590 47.258886 182.064422 -0.000000 -0.350181 0.936682 7.429766 1.000000
40.136590 48.254797 176.101519 0.000000 0.121895 0.992543 5.003789 1.000000
9.240527 38.344316 172.256814 -0.000000 -0.238645 0.971107 10.520340 1.000000
9.240527 39.187619 165.053809 0.000000 0.192983 0.981202 4.269901 1.000000
8.316130 13.117945 289.929959 -0.000000 -0.506347 0.862330 6.121708 1.000000
8.316130 15.442048 284.873885 0.000000 -0.305110 0.952317 5.075217 1.000000
12.991339 51.485938 61.034000 0.000000 0.665154 0.746706 10.152378 1.000000
12.991339 47.605734 55.129347 -0.000000 0.231781 0.972768 4.346835 1.000000
18.868512 18.646575 245.401421 -0.000000 -0.701048 0.713114 7.019839 1.000000
18.868512 21.750368 240.698351 0.000000 -0.280594 0.959827 4.584362 1.000000
37.748517 8.179517 103.499503 0.000000 0.685385 0.728181 7.626570 1.000000
37.748517 4.992745 98.568921 0.000000 0.257181 0.966363 4.457581 1.000000
3.068454 13.875253 229.142140 -0.000000 -0.533840 0.845585 7.207124 1.000000
3.068454 16.711320 223.926165 0.000000 -0.387746 0.921766 4.705870 1.000000
19.488410 19.150313 123.570193 0.000000 0.627134 0.778911 5.945536 1.000000
19.488410 16.957371 118.937991 -0.000000 0.140443 0.990089 4.679740 1.000000
24.724749 21.203092 248.737197 -0.000000 -0.697499 0.716586 9.735729 1.000000
24.724749 25.330277 242.860590 0.000000 -0.292980 0.956119 4.995954 1.000000
39.762424 49.514781 225.111272 -0.000000 -0.759076 0.651002 4.332850 1.000000
39.762424 51.297068 221.526616 0.000000 -0.063252 0.997998 4.357344 1.000000
49.966251 65.915232 177.467382 -0.000000 -0.226888 0.973921 7.258650 1.000000
49.966251 66.563599 171.736580 0.000000 0.079471 0.996837 4.406191 1.000000
29.034344 8.186506 56.665685 0.000000 0.627016 0.779006 7.238754 1.000000
29.034344 5.357063 51.547472 0.000000 0.236707 0.971581 4.731868 1.000000
9.809628 29.083510 8.789064 0.000000 0.123890 0.992296 10.405375 1.000000
9.809628 28.423795 1.351941 -0.000000 0.006663 0.999978 4.549133 1.000000
37.415385 50.527768 147.256266 0.000000 0.488359 0.872643 9.384871 1.000000
37.415385 48.383676 141.110161 -0.000000 -0.071722 0.997425 4.113162 1.000000
22.753770 34.177868 220.457857 -0.000000 -0.658879 0.752249 7.004940 1.000000
22.753770 36.855930 215.397972 0.000000 -0.150966 0.988539 4.906543 1.000000
34.421796 32.722911 25.849346 0.000000 0.451676 0.892182 13.258226 1.000000
34.421796 29.744727 17.641398 -0.000000 -0.006986 0.999976 4.587254 1.000000
19.398375 3.979054 234.582662 -0.000000 -0.647373 0.762173 5.842575 1.000000
19.398375 6.573243 230.093404 0.000000 -0.296707 0.954969 4.738858 1.000000
24.059710 27.373569 66.206764 0.000000 0.764797 0.644272 8.985271 1.000000
24.059710 23.609105 60.828472 -0.000000 0.131119 0.991367 5.010890 1.000000
26.363954 62.721663 265.524508 -0.000000 -0.704540 0.709665 9.687036 1.000000
26.363954 66.696054 260.016473 0.000000 -0.261897 0.965096 4.291308 1.000000
31.428875 63.183196 51.859283 0.000000 0.544888 0.838509 6.502311 1.000000
31.428875 60.746116 46.865740 0.000000 0.281651 0.959517 4.726168 1.000000
20.715927 45.975245 7.457850 0.000000 0.339468 0.940618 11.475530 1.000000
20.715927 44.528840 -0.012124 -0.000000 -0.235092 0.971973 4.265407 1.000000
28.528538 54.092637 216.231779 -0.000000 -0.596755 0.802423 12.216343 1.000000
28.528538 58.142190 209.124106 0.000000 -0.180318 0.983608 4.486203 1.000000
5.435680 -0.418722 277.640143 -0.000000 -0.571398 0.820673 9.381201 1.000000
5.435680 3.065170 271.655861 0.000000 -0.352325 0.935878 4.562207 1.000000
23.552883 23.248041 97.671343 0.000000 0.813929 0.580965 5.525276 1.000000
23.552883 20.779332 93.785529 -0.000000 0.096062 0.995375 4.582832 1.000000
19.757944 62.351250 94.272181 0.000000 0.636902 0.770945 9.742354 1.000000
19.757944 58.449513 88.455235 0.000000 0.361489 0.932376 4.422118 1.000000
16.961261 6.270896 61.520392 0.000000 0.638612 0.769529 10.493557 1.000000
16.961261 2.319838 55.334934 0.000000 0.269208 0.963082 4.460495 1.000000
33.155044 45.163609 76.692472 0.000000 0.708964 0.705245 9.554920 1.000000
33.155044 41.122709 70.962262 0.000000 0.266900 0.963724 4.899600 1.000000
39.856133 3.645488 48.208312 0.000000 0.673011 0.739632 7.136239 1.000000
39.856133 1.081027 43.634509 -0.000000 0.083993 0.996466 3.883134 1.000000
1.568449 48.168792 192.639504 -0.000000 -0.368392 0.929670 4.351861 1.000000
1.568449 49.114778 188.345262 0.000000 -0.063443 0.997985 4.551856 1.000000
44.486725 62.053271 87.127010 0.000000 0.712235 0.701941 11.355140 1.000000
44.486725 57.383414 80.971966 0.000000 0.277246 0.960799 4.516503 1.000000
7.409161 11.617173 70.578925 0.000000 0.627121 0.778922 8.990345 1.000000
7.409161 8.141239 65.303316 0.000000 0.347221 0.937783 3.783860 1.000000
10.252318 36.345748 119.990692 0.000000 0.579842 0.814729 9.932153 1.000000
10.252318 32.889397 113.638881 0.000000 0.242678 0.970107 4.753713 1.000000
5.541266 16.438209 311.966843 -0.000000 -0.508249 0.861210 8.267052 1.000000
5.541266 18.461059 306.396584 0.000000 0.038774 0.999248 4.023878 1.000000
45.184849 4.733827 251.036308 -0.000000 -0.740575 0.671974 10.428268 1.000000
45.184849 9.224179 244.947023 0.000000 -0.236347 0.971669 5.321815 1.000000
41.783473 57.263506 177.371298 -0.000000 -0.328292 0.944576 9.874576 1.000000
41.783473 58.457311 170.457887 0.000000 0.186497 0.982456 4.579885 1.000000
35.013406 37.327752 7.951095 0.000000 0.208893 0.977938 10.773528 1.000000
35.013406 36.448897 0.220613 -0.000000 -0.099564 0.995031 4.949713 1.000000
8.568197 31.575779 280.265189 -0.000000 -0.651389 0.758744 10.473980 1.000000
8.568197 35.511230 274.092141 0.000000 -0.231805 0.972762 4.522199 1.000000
12.199040 45.403400 157.770920 0.000000 0.369757 0.929129 7.628812 1.000000
12.199040 44.316752 151.766090 -0.000000 -0.130443 0.991456 4.963925 1.000000
49.777400 39.490518 268.026639 -0.000000 -0.667086 0.744981 5.095390 1.000000
49.777400 41.813194 264.144884 0.000000 -0.299684 0.954039 4.158681 1.000000
21.278809 27.950147 181.518199 -0.000000 -0.444711 0.895674 8.680498 1.000000
21.278809 29.440297 175.704738 0.000000 0.222716 0.974883 3.951265 1.000000
19.079318 39.885832 203.099834 -0.000000 -0.553578 0.832797 5.803811 1.000000
19.079318 41.578099 198.634776 0.000000 -0.041868 0.999123 4.100313 1.000000
15.969752 1.277916 135.978815 0.000000 0.428121 0.903721 9.017354 1.000000
15.969752 -1.041484 129.902543 0.000000 0.190833 0.981622 4.078318 1.000000
25.131405 66.529053 26.502841 0.000000 0.481203 0.876609 5.742766 1.000000
25.131405 65.209697 21.754686 -0.000000 -0.027941 0.999610 4.463893 1.000000
17.383579 35.801802 87.265741 0.000000 0.760131 0.649770 7.668235 1.000000
17.383579 32.459819 82.767466 -0.000000 0.208357 0.978053 4.104032 1.000000
34.112316 3.702341 337.729010 -0.000000 -0.369601 0.929191 8.221174 1.000000
34.112316 4.379955 331.781310 0.000000 0.367768 0.929918 4.577140 1.000000
36.118181 15.148555 118.427906 0.000000 0.616535 0.787327 6.826177 1.000000
36.118181 12.505706 113.317769 -0.000000 0.216982 0.976176 4.964106 1.000000
29.523098 23.910726 71.908743 0.000000 0.750258 0.661145 4.560760 1.000000
29.523098 21.788168 68.259537 -0.000000 0.188781 0.982019 4.361511 1.000000
31.215440 15.672561 39.759419 0.000000 0.529326 0.848419 8.343096 1.000000
31.215440 13.166713 34.125370 -0.000000 0.140717 0.990050 4.231766 1.000000
3.816497 25.485758 75.115000 0.000000 0.757007 0.653407 10.020839 1.000000
3.816497 21.231782 69.495888 -0.000000 0.192897 0.981219 4.780318 1.000000
31.291381 4.373689 146.418926 0.000000 0.444278 0.895889 11.570755 1.000000
31.291381 1.809208 138.970730 -0.000000 -0.002577 0.999997 4.530296 1.000000
28.639434 25.656018 241.964453 -0.000000 -0.627754 0.778412 10.690673 1.000000
28.639434 29.804160 235.760471 0.000000 -0.361670 0.932306 4.382916 1.000000
32.710570 64.313139 12.183861 0.000000 0.336839 0.941562 6.672383 1.000000
32.710570 63.521068 6.760844 -0.000000 -0.143852 0.989599 4.611533 1.000000
28.320846 22.042845 263.342074 -0.000000 -0.686311 0.727309 7.654455 1.000000
28.320846 25.374801 258.280266 0.000000 -0.295730 0.955272 4.769811 1.000000
21.945467 50.972634 101.048418 0.000000 0.710489 0.703708 12.180770 1.000000
21.945467 46.120438 94.611994 -0.000000 0.237176 0.971467 4.427471 1.000000
0.555139 45.666596 19.956363 0.000000 0.455496 0.890238 8.915481 1.000000
0.555139 43.946590 13.510905 -0.000000 -0.124371 0.992236 4.992785 1.000000
31.113929 14.218131 320.934771 -0.000000 -0.488167 0.872750 6.174259 1.000000
31.113929 15.316244 315.934062 0.000000 0.174575 0.984644 4.684772 1.000000
44.657181 39.000270 214.193794 -0.000000 -0.584159 0.811639 9.754227 1.000000
44.657181 42.210465 208.142476 0.000000 -0.170066 0.985433 4.247598 1.000000
37.136545 56.299473 29.052990 0.000000 0.499744 0.866173 7.644290 1.000000
37.136545 54.400203 23.422270 -0.000000 -0.004665 0.999989 4.640212 1.000000
31.667309 6.559224 269.634228 -0.000000 -0.680771 0.732496 7.024404 1.000000
31.667309 9.524616 265.037932 0.000000 -0.273054 0.961999 4.207121 1.000000
35.228271 -0.565364 316.957221 -0.000000 -0.424898 0.905241 10.327778 1.000000
35.228271 1.559807 310.102498 0.000000 0.031612 0.999500 4.362495 1.000000
22.995833 5.041880 105.733113 0.000000 0.647726 0.761873 9.341361 1.000000
22.995833 1.335113 99.939605 0.000000 0.291637 0.956529 4.673234 1.000000
48.654894 60.082489 27.662117 0.000000 0.389947 0.920837 9.656455 1.000000
48.654894 57.998631 21.129071 -0.000000 0.095915 0.995390 4.193401 1.000000
16.553591 38.525670 96.128473 0.000000 0.656552 0.754281 12.272794 1.000000
16.553591 33.835656 89.611011 0.000000 0.330366 0.943853 4.002524 1.000000
19.858911 48.122641 171.711407 -0.000000 -0.295819 0.955244 10.278264 1.000000
19.858911 49.113113 164.827384 0.000000 0.259097 0.965851 4.089445 1.000000
27.331423 51.417521 5.759269 0.000000 0.269220 0.963079 9.612706 1.000000
27.331423 50.650505 -1.381138 -0.000000 -0.205342 0.978690 5.132390 1.000000
30.269491 62.620878 260.157345 -0.000000 -0.657732 0.753252 9.055998 1.000000
30.269491 66.293395 254.830830 0.000000 -0.340726 0.940163 4.075449 1.000000
1.678404 1.162418 266.372927 -0.000000 -0.686162 0.727449 9.760083 1.000000
1.678404 5.232279 260.390528 0.000000 -0.284323 0.958729 5.074258 1.000000
41.299820 20.158086 194.867229 -0.000000 -0.448226 0.893920 8.842489 1.000000
41.299820 22.180979 188.666908 0.000000 -0.018313 0.999832 4.496913 1.000000
12.513969 61.698098 301.322641 -0.000000 -0.586276 0.810112 7.173755 1.000000
12.513969 63.904648 296.261258 0.000000 -0.048029 0.998846 4.316205 1.000000
8.053109 11.083759 265.835854 -0.000000 -0.650012 0.759924 11.011540 1.000000
8.053109 15.360999 259.663718 0.000000 -0.331435 0.943478 4.214551 1.000000
17.409786 5.310191 318.387955 -0.000000 -0.498591 0.866837 6.722644 1.000000
17.409786 6.651391 313.057372 0.000000 0.137186 0.990545 4.879866 1.000000
6.861237 45.748493 81.308942 0.000000 0.745142 0.666906 6.702648 1.000000
6.861237 42.716892 76.786242 -0.000000 0.227470 0.973785 4.698538 1.000000
5.110222 35.912947 72.788980 0.000000 0.654234 0.756292 9.599176 1.000000
5.110222 32.063971 67.086463 0.000000 0.323633 0.946183 4.381025 1.000000
2.105038 46.120468 131.779363 0.000000 0.621705 0.783251 8.353334 1.000000
2.105038 43.459992 126.327441 -0.000000 0.029255 0.999572 4.362951 1.000000
26.855800 53.680399 135.656322 0.000000 0.620439 0.784255 11.150845 1.000000
26.855800 50.287527 129.047760 -0.000000 -0.029656 0.999560 4.473992 1.000000
16.898377 17.768877 196.888262 -0.000000 -0.463790 0.885945 9.621065 1.000000
16.898377 20.082426 190.171296 0.000000 -0.033573 0.999436 4.912965 1.000000
15.159694 17.667744 57.212914 0.000000 0.699717 0.714420 12.597680 1.000000
15.159694 12.893950 50.254245 -0.000000 0.147392 0.989078 4.971603 1.000000
7.622764 36.467461 265.427821 -0.000000 -0.764040 0.645169 9.182447 1.000000
7.622764 40.366188 260.287630 0.000000 -0.176626 0.984278 4.425734 1.000000
40.086274 63.709160 95.092985 0.000000 0.695001 0.719009 10.582413 1.000000
40.086274 59.384704 89.113031 0.000000 0.285084 0.958502 4.539437 1.000000
39.987789 42.054500 287.730977 -0.000000 -0.599731 0.800201 12.324847 1.000000
39.987789 46.142828 281.007818 0.000000 -0.213975 0.976839 3.668935 1.000000
46.255990 50.947614 257.144095 -0.000000 -0.756837 0.653604 10.150530 1.000000
46.255990 55.294372 251.490912 0.000000 -0.211548 0.977368 4.780122 1.000000
4.014128 41.335964 264.766342 -0.000000 -0.712200 0.701977 11.566032 1.000000
4.014128 46.047437 258.459661 0.000000 -0.255081 0.966920 4.648032 1.000000
47.407781 23.792932 88.613159 0.000000 0.718993 0.695017 9.645230 1.000000
47.407781 19.757306 83.207662 0.000000 0.266653 0.963793 4.261699 1.000000
0.689919 21.134591 229.132054 -0.000000 -0.744579 0.667534 9.917081 1.000000
0.689919 25.106854 223.576905 0.000000 -0.123858 0.992300 4.525150 1.000000
35.112897 54.643729 79.987365 0.000000 0.712229 0.701947 5.198970 1.000000
35.112897 52.265329 76.299385 0.000000 0.272144 0.962256 3.872729 1.000000
10.421714 36.873868 245.233470 -0.000000 -0.698647 0.715466 7.669797 1.000000
10.421714 40.245581 240.142272 0.000000 -0.282935 0.959139 4.894926 1.000000
21.987403 55.424667 324.268407 -0.000000 -0.341458 0.939897 9.112581 1.000000
21.987403 56.802932 317.695650 0.000000 0.077275 0.997010 4.594364 1.000000
16.180193 30.328304 193.093116 -0.000000 -0.463147 0.886282 8.485326 1.000000
16.180193 32.209584 186.875621 0.000000 0.034040 0.999420 4.917452 1.000000
19.252446 28.918397 293.298271 -0.000000 -0.534830 0.844959 8.940824 1.000000
19.252446 31.872859 287.130499 0.000000 -0.229460 0.973318 4.911970 1.000000
44.151496 52.308462 320.990363 -0.000000 -0.441071 0.897472 4.973622 1.000000
44.151496 53.128032 316.538930 0.000000 0.123965 0.992287 4.473686 1.000000
32.715599 51.160900 136.695672 0.000000 0.495421 0.868653 6.826208 1.000000
32.715599 49.207445 131.345074 -0.000000 0.109380 0.994000 4.800392 1.000000
22.438024 28.530631 179.876759 -0.000000 -0.302730 0.953076 6.629866 1.000000
22.438024 29.290635 174.514721 0.000000 0.109891 0.993944 4.432150 1.000000
24.013847 40.911315 291.603822 -0.000000 -0.498430 0.866930 9.530635 1.000000
24.013847 43.937544 285.324015 0.000000 -0.289991 0.957029 4.490163 1.000000
45.081816 53.476306 242.451006 -0.000000 -0.629344 0.777127 6.520542 1.000000
45.081816 56.383600 237.707009 0.000000 -0.360935 0.932591 4.740243 1.000000
1.099280 29.961122 286.296908 -0.000000 -0.627551 0.778575 9.980250 1.000000
1.099280 33.554839 280.155048 0.000000 -0.200632 0.979667 4.607019 1.000000
26.056814 52.121678 228.962476 -0.000000 -0.640913 0.767614 8.717872 1.000000
26.056814 55.516501 223.404259 0.000000 -0.262218 0.965009 4.584910 1.000000
12.133845 32.267610 245.080646 -0.000000 -0.738005 0.674795 4.331057 1.000000
12.133845 34.430743 241.200625 0.000000 -0.227455 0.973789 4.967677 1.000000
27.971902 55.706543 12.740657 0.000000 0.324926 0.945740 8.502285 1.000000
27.971902 54.574195 6.608529 -0.000000 -0.117086 0.993122 4.252558 1.000000
10.630696 28.528258 64.528117 0.000000 0.681070 0.732218 7.327832 1.000000
10.630696 25.500116 59.678426 -0.000000 0.238751 0.971081 4.462874 1.000000
40.583011 53.390773 277.756075 -0.000000 -0.568184 0.822902 6.209520 1.000000
40.583011 55.939048 273.134332 0.000000 -0.354745 0.934963 4.421205 1.000000
37.404154 12.060771 241.734949 -0.000000 -0.607115 0.794614 10.246552 1.000000
37.404154 16.095569 235.442794 0.000000 -0.384229 0.923238 4.811609 1.000000
42.464212 19.314103 82.588836 0.000000 0.724865 0.688891 7.439570 1.000000
42.464212 15.930668 77.452633 -0.000000 0.257936 0.966162 5.327629 1.000000
44.994397 34.001992 118.546668 0.000000 0.585296 0.810820 8.862833 1.000000
44.994397 30.873161 112.882888 0.000000 0.250214 0.968190 4.277463 1.000000
33.130045 22.560137 198.360079 -0.000000 -0.657514 0.753442 7.697854 1.000000
33.130045 24.705730 193.213140 0.000000 0.168935 0.985627 4.559523 1.000000
42.426263 37.923476 80.410545 0.000000 0.692193 0.721713 5.303560 1.000000
42.426263 35.423933 76.380940 0.000000 0.299433 0.954117 4.435054 1.000000
48.982767 17.464538 4.384629 0.000000 0.206681 0.978408 8.820539 1.000000
48.982767 16.947461 -2.271999 -0.000000 -0.166110 0.986107 4.749146 1.000000
41.902403 59.579618 299.044426 -0.000000 -0.487177 0.873303 9.263364 1.000000
41.902403 62.277208 292.846262 0.000000 -0.200698 0.979653 4.396050 1.000000
45.968941 1.408157 248.925575 -0.000000 -0.613731 0.789515 7.701801 1.000000
45.968941 4.672218 243.807291 0.000000 -0.397683 0.917523 4.529456 1.000000
2.320648 1.215499 31.462125 0.000000 0.483636 0.875269 4.384114 1.000000
2.320648 0.031289 27.389426 -0.000000 0.057495 0.998346 4.315258 1.000000
49.703799 53.435697 336.693662 -0.000000 -0.189040 0.981969 12.466692 1.000000
49.703799 54.246803 328.385096 0.000000 0.165560 0.986200 4.436447 1.000000
46.946022 62.757566 173.299291 -0.000000 -0.283524 0.958965 7.637564 1.000000
46.946022 63.365876 167.516935 0.000000 0.218348 0.975871 4.345404 1.000000
37.760102 15.412324 17.587499 0.000000 0.316508 0.948590 10.130084 1.000000
37.760102 13.847081 10.516772 -0.000000 -0.016714 0.999860 4.532792 1.000000
3.577702 32.333817 234.404258 -0.000000 -0.746970 0.664858 5.697030 1.000000
3.577702 34.794752 230.487508 0.000000 -0.162515 0.986706 4.100296 1.000000
31.494816 17.062568 5.874288 0.000000 0.265054 0.964234 5.685935 1.000000
31.494816 16.678279 1.199433 -0.000000 -0.187579 0.982250 3.937027 1.000000
34.076990 24.853066 157.230177 0.000000 0.479563 0.877507 6.453970 1.000000
34.076990 23.848560 152.257764 -0.000000 -0.245884 0.969299 4.417027 1.000000
46.864021 48.533060 269.580759 -0.000000 -0.625721 0.780047 8.455703 1.000000
46.864021 51.973753 264.110386 0.000000 -0.343750 0.939061 4.626853 1.000000
13.757132 41.015587 144.680093 0.000000 0.462402 0.886670 8.399654 1.000000
13.757132 39.052847 138.660523 -0.000000 0.009031 0.999959 4.591604 1.000000
32.693078 39.851885 223.140909 -0.000000 -0.543714 0.839271 9.658272 1.000000
32.693078 43.156703 217.100157 0.000000 -0.323311 0.946293 4.201234 1.000000
25.646403 54.009933 151.013205 0.000000 0.302705 0.953084 6.718777 1.000000
25.646403 52.843596 145.573592 -0.000000 0.066627 0.997778 4.485632 1.000000
11.708885 42.613431 130.330605 0.000000 0.575039 0.818126 10.975440 1.000000
11.708885 39.204171 123.567975 -0.000000 0.110885 0.993833 4.574180 1.000000
23.963413 54.988270 190.528967 -0.000000 -0.442173 0.896930 9.885878 1.000000
23.963413 57.039934 183.726268 0.000000 0.056456 0.998405 4.746031 1.000000
14.548699 29.965722 127.250461 0.000000 0.622872 0.782323 12.852833 1.000000
14.548699 25.766940 120.116273 -0.000000 0.092612 0.995702 4.231490 1.000000
6.184610 53.369680 153.361305 0.000000 0.293585 0.955933 13.648857 1.000000
6.184610 51.298789 144.640037 -0.000000 0.030629 0.999531 4.397207 1.000000
2.982583 30.689270 116.414639 0.000000 0.681899 0.731447 7.894079 1.000000
2.982583 27.633310 111.167464 -0.000000 0.152623 0.988284 4.776207 1.000000
24.297175 49.278566 294.233063 -0.000000 -0.477700 0.878523 5.144391 1.000000
24.297175 51.197721 289.624474 0.000000 -0.282007 0.959412 4.896449 1.000000
0.640040 6.368663 287.190234 -0.000000 -0.613668 0.789564 12.130937 1.000000
0.640040 10.505657 280.419994 0.000000 -0.204934 0.978776 4.048247 1.000000
47.240999 0.173618 175.304679 -0.000000 -0.321409 0.946940 10.907856 1.000000
47.240999 1.451706 168.010999 0.000000 0.217679 0.976020 4.362892 1.000000
30.952172 34.562961 296.505090 -0.000000 -0.475430 0.879753 6.860969 1.000000
30.952172 36.852966 290.992211 0.000000 -0.255398 0.966836 5.160954 1.000000
40.224286 62.243281 238.809689 -0.000000 -0.620752 0.784007 7.374782 1.000000
40.224286 65.383771 233.672093 0.000000 -0.354418 0.935087 4.805236 1.000000
10.456511 9.944005 175.347331 -0.000000 -0.299680 0.954040 9.669147 1.000000
10.456511 10.927304 168.430300 0.000000 0.197994 0.980203 4.702402 1.000000
8.110586 56.580381 316.673977 -0.000000 -0.416007 0.909361 7.687173 1.000000
8.110586 58.146552 310.894803 0.000000 0.014354 0.999897 4.568400 1.000000
28.725311 10.426599 213.632120 -0.000000 -0.524600 0.851349 6.327811 1.000000
28.725311 12.600243 208.767872 0.000000 -0.230363 0.973105 4.461309 1.000000
4.673503 51.239676 174.102304 -0.000000 -0.269067 0.963121 6.456960 1.000000
4.673503 51.682509 168.786622 0.000000 0.189519 0.981877 4.493973 1.000000
23.894396 22.744383 28.415489 0.000000 0.465340 0.885132 10.925916 1.000000
23.894396 20.147103 21.345759 -0.000000 0.024674 0.999696 4.469945 1.000000
14.286312 34.134929 22.734299 0.000000 0.403996 0.914761 8.366818 1.000000
14.286312 32.476665 16.560162 -0.000000 -0.013552 0.999908 4.695067 1.000000
37.753025 23.064385 46.409407 0.000000 0.562536 0.826773 7.063855 1.000000
37.753025 20.661152 41.409941 -0.000000 0.196354 0.980533 4.241293 1.000000
2.826658 8.868923 143.307337 0.000000 0.454314 0.890842 8.940478 1.000000
2.826658 6.730421 136.912126 -0.000000 0.044553 0.999007 4.830668 1.000000
39.239823 23.210177 334.311538 -0.000000 -0.145416 0.989371 7.830436 1.000000
39.239823 23.608230 327.892086 0.000000 0.067127 0.997744 5.103212 1.000000
31.332829 4.996078 194.513056 -0.000000 -0.513984 0.857800 11.658747 1.000000
31.332829 7.853459 187.268231 0.000000 0.061735 0.998093 4.497356 1.000000
40.189789 0.978351 136.796617 0.000000 0.584379 0.811481 9.559632 1.000000
40.189789 -1.801721 131.000956 -0.000000 -0.006860 0.999976 3.833950 1.000000
38.566549 35.990089 232.892831 -0.000000 -0.719701 0.694284 8.150068 1.000000
38.566549 39.361273 227.794164 0.000000 -0.189660 0.981850 4.622778 1.000000
44.865812 29.418131 23.524088 0.000000 0.418894 0.908035 11.555897 1.000000
